path,k1,k2,k3,k4,k5,k6,k7,k8,k9,k10,k11,k12,k13,k14,k15,k16,k17,k18,k19,k20,k21,k22,k23,k24,k25,k26,k27,k28,k29,k30
JENSONICOL_2016_MDA.txt.json,-0.11112987554908743,-2.3087732693459224,-1.044851703758737,-0.48859875450526313,0.8527666516983984,0.8983726127475221,0.6224181799380919,-0.03321695297328042,-0.5257244825876044,0.744398438314478,2.1720753093080414,0.3503483411431565,1.2254247326296457,-1.0488826845402939,-0.8753777231978611,-0.3217129842084043,1.2665225081476894,-0.5372165551316022,-0.4940769094557959,-1.2298014251597227,-0.07588084918150388,-1.8342040452356936,-1.7410856488320365,0.0027412674159066246,1.5103860497473685,0.44524699699770226,0.05799322078680435,0.26829517560142,-0.33373352155330643,0.3691040726285733
JENSONICOL_2017_MDA.txt.json,0.12685865994388404,-1.4479633086421029,-0.8469245114764886,-0.7873861521266995,0.2993523045829736,0.6386198371176943,0.9557617676488461,0.45253995986335127,-0.7597993300606041,0.7160876909500987,1.8676278957202583,1.1481849242143258,0.1403714543745186,-0.16720594061843216,0.29294985354309927,2.0773653056814325,2.415536544188973,0.8244737994213046,-0.320261676519563,-0.5471371114985322,0.13273443188876952,-1.6387963719788579,0.531798016059667,-1.556003711788432,-0.46991443075585404,-1.4399034016698833,0.9036849500028407,-1.0482205464630674,-0.5254849602973629,0.722693412301998
JPINFRATEC_2017_MDA.txt.json,1.0834431695020095,-0.6908397038642345,1.746583819183187,-0.6462597071560876,-1.096629931296805,0.4511944669497609,1.0598199526826462,-1.5935408318466655,0.036282933826083885,0.06859878684334336,-0.19369661530780896,0.18688469523622964,0.5273554843227947,-0.4892324441942929,-0.4337907445746324,-1.0132405140914547,-0.0987895508448879,-0.14976363941549173,-0.8694674680717287,-0.7289454723732052,2.720943818339232,1.3252282425437052,3.145860263738875,1.1373557485285837,-2.53646955608971,-0.25069402536252977,-0.20662091647167313,-3.1169753174803856,2.222588959236431,-2.0946497794436416
JPINFRATEC_2018_MDA.txt.json,-0.599008509917312,-0.4559788599123645,-0.3402507688746606,-0.9955319917241576,0.9509859129916998,0.2931423017297611,1.0222435717064355,0.2320214421853961,-0.7490384671604394,0.53017347407116,-0.19369661530780896,0.18688453831600035,0.5273555402347982,-0.4892324441942929,-0.4337907445746324,-1.0132402160618283,-0.09878952113745687,-0.14976363941549173,-0.8694673724033525,-0.7289461585007476,-0.5574274950132981,-0.837259368200301,-0.10291842189353469,-1.0409541703765481,0.9543359479928634,0.9082720742190791,1.0192509525327669,0.4386641770865118,-1.0320538147945775,0.843358476252
JPINFRATEC_2019_MDA.txt.json,-0.13938486433265623,-0.6659667196826792,0.7157736864387477,-1.019213046941393,-0.6368884552679631,0.38637906082071466,1.2274356134720172,-0.6196152875432579,-0.47615798555295263,0.6266274250165227,0.5320864609229169,0.7591333843944602,0.05021183897534116,0.2515537361078516,0.46949973447349436,0.8579669565866944,1.3412021177618036,0.26735550688030907,0.2894664411584999,0.8460922062092879,2.9807508988056046,1.962524612833246,3.0007520033917383,1.4194739979709203,-2.9149606797225895,-0.9637189681883213,-0.6995839829300052,-3.2973738921364837,2.542762976592196,-2.661690543726175
JPINFRATEC_2020_MDA.txt.json,0.5538843558286759,-0.14534510859117833,1.5676312954143947,-0.5895069520510148,-1.4691091723560394,0.48471717514483464,0.8679610014526229,-1.28549822199877,0.06385070452375675,0.07778375321953282,0.5743593445609451,0.21649161949313056,-0.7826899328242118,-0.03936889674965065,1.1799380237482628,0.7502003377983354,0.503586097356016,-0.04050573259032726,1.2935161670863744,2.044026297004628,2.7682431512764913,1.545239667894799,3.120851828736758,1.2060614046403944,-2.919738261059879,-0.6452484534836108,-0.6344654897561138,-3.1383272077562356,2.2800025073855963,-2.282947707707483
JPINFRATEC_2021_MDA.txt.json,1.59277063845086,0.9588684473253621,2.145580457479637,0.18899668551289422,-2.238332630211767,-0.1506575589683059,0.3938378006344316,-2.370430960389572,1.2425809481150807,-1.1026267750151377,-0.1149500395896135,-1.6283347790720495,-2.003010953607919,-0.62627184102874,1.5233496937077953,-0.08772366596258019,-0.6061041825111129,0.8481513419489944,2.4094557274181483,2.2410025363960657,1.2156254468780407,0.61849085332797,1.8991066999920594,0.05125263861544417,-1.8453796578368946,-0.11872781164496105,0.10147936772233619,-1.7293275137024484,0.8594143185821669,-0.9480965863943632
KWALITY_2020_MDA.txt.json,-1.6584505816036874,-0.7098765316578927,-2.064905542033591,-1.3491884451221663,0.46934341108377226,-1.957117181844313,1.120913994615096,1.5356949026890248,-1.541428057051413,0.8918471072486526,0.8992517892681033,-0.6886685144220407,-1.1510498980275228,-0.6990242514350103,0.9112588777369484,0.8681017520593254,1.2989285622226014,1.5944795368696316,1.1892220430022309,0.5260651672306224,-1.3737929104946582,-0.8518333242655806,-1.302156257147496,-1.1695332069065678,0.43139674501849307,-0.044520701080507444,1.322279140654451,1.1247228114801566,-1.6460489033175691,1.176782584997689
ADVENZYM_2017_MDA.txt.json,-0.7115550229196663,-0.019664878917548274,-0.30027674060904325,-0.9212321587556084,-0.6701594944813265,-1.309646559302111,0.08642606712581771,-0.4525772354348943,-0.5691128552112369,0.6081359195231958,0.5492607806292087,-1.7904208222862437,-1.7140024780394707,-2.027039805868936,1.3137529152478238,-1.028538523825263,1.2151723817881872,2.3907955096775706,1.816136338716403,1.1017462445613626,-0.5117524725800012,1.5177158304575638,-1.0371973419044447,0.21504081061491082,-0.8411676946325864,-3.8477415748133805,-1.4157328794243769,-1.0317161261851489,0.6288429247027321,-0.6138052945099662
ADVENZYM_2019_MDA.txt.json,-0.284610932269144,1.4833530558380896,-0.1822684012369882,-0.06525725465164245,-1.3419967552801402,-2.593909543856073,-0.9222420017133126,-1.0968455248002977,0.28788195657022064,-0.3432843603076823,0.3982711980151627,-0.5066557989741811,0.3789886775951534,0.9605193991532649,-0.7706733785270211,0.7918377588618477,-0.6522524188659091,-0.8225754186725415,0.5723835406772512,-0.42166496781406293,-0.221933466335546,0.2667006981623896,-0.16888385625808197,-0.3519717896967862,-0.4990388701359566,-1.3110180805460077,-0.290202699049184,-0.5519649622262575,-0.3320412710467931,0.02987228200790311
ADVENZYM_2020_MDA.txt.json,0.46760315104792677,0.4293147990080681,0.5187260960438458,0.09775429669748824,-0.6601759907592563,-0.3103100535344803,-0.576023474924612,-0.8650751701501735,0.2918761420162618,-0.31231043812490444,-0.6343575573120492,-0.6851877098964461,-0.1009277925261634,-0.6460175401955328,-0.243989895122054,-1.4209697793559195,-1.1530307027251427,-0.1480386706584681,-0.293680026835041,-0.45776453926778865,-0.6434169271980097,-1.2512098713456237,-0.16175377349319847,-1.1679386565797591,0.7675087205326083,1.5218461296594115,1.2718010248775116,0.6373679836761365,-1.273362779456985,1.2013939780525174
ADVENZYM_2021_MDA.txt.json,-0.49506923134749126,-1.1933362152570326,0.018201741759766455,-0.9304363965540305,-0.40406818772209513,-0.3591894574756741,0.30973395810128157,-0.6128311794983026,-0.7322228101467386,0.9039257628089472,-1.0096457326914052,0.8550985782834482,-1.1141932643866699,-0.3809000616902265,1.543218034021112,0.10933799340446335,0.3782117221648422,0.9554384140322587,-0.30634556316997424,1.3684381882204204,-0.2262282498271583,1.9813098867955592,-0.8909145864304309,0.9128007387011174,-0.35189552389207257,-3.890450668283896,-2.161404049380725,-1.10505642873011,1.3228624583011128,-1.3372242842430846
ADVENZYM_2022_MDA.txt.json,-0.2694521246687199,-1.1993560488255715,0.16430759755996538,-0.6799391169368465,0.4084521861179899,-0.3828940304736507,0.13931111608966407,-0.4075050373195084,-0.4121389611473672,0.7354555519764218,-1.9436966232029547,0.8984916508224633,-0.08815130389551495,0.40522915051374947,0.2729294795335279,-0.3621934542625431,-0.09888898161657644,0.7038402177729324,-1.445726315232507,-0.21790429928306163,0.9255705996143743,-0.31601156808747394,-0.4744476209996126,-0.009852943751524325,-0.0897786489434667,-0.9313715168365828,-0.6186853632518055,-1.1934360815529108,-0.008850835073573347,-0.1054284268520877
ADVENZYM_2023_MDA.txt.json,-1.1306567281961024,-0.9610182624222351,-0.6891504816329439,-1.2017969843034906,0.6787317430941413,1.366919779242239,0.7763418158212726,0.48000870912531973,-1.4103170143067785,1.2023589159945176,0.9353055319578063,-1.119853606560712,-0.23151286806254515,0.5435116557201316,-0.4437486512174649,1.053040758346185,-0.7991810949162259,-0.5898373810201792,1.2710621294962003,-0.23475730704403813,0.15270134808997224,-0.7482736447976513,0.4683881930256065,-0.7909363265955849,-0.8136471104237936,0.5303589549019709,0.06516437321904171,-0.5975835345881477,-0.49605043460887055,0.12490014705428709
AFFLE_2020_MDA.txt.json,-0.44907343405636996,-0.8541110938446892,0.6605953308393834,-1.1118027329517628,-0.8985483534801763,0.5433981734113305,0.7016473391323796,-0.14085526247553878,-0.846346240128658,0.8718518680739319,-0.8373225236676503,-0.15329670682240948,-0.8242966266413302,-0.058233044247625,0.5348952561925364,0.17841589625211818,-0.3870211473147468,0.7597548842447467,-0.17780323676701115,-0.002655454245356596,-0.5481552275453424,0.6489256021646368,0.512416363039794,-0.43001577693890913,-1.06564011014959,-0.1638163724674869,0.10777218388887765,0.4088143350967853,-0.36327079640913945,0.5389125699409203
AFFLE_2022_MDA.txt.json,-0.7170829068973438,-1.024121360685065,-0.3992775748602513,-0.92267408554185,0.4528612924894313,-0.6510027658267804,0.25183225772131645,-0.6345760089987476,-0.42967626024279304,1.0265565454895216,-2.9330342274177874,2.186982130688607,0.4586915182605218,0.5818834040682123,0.31214786346838386,-0.7655717850123651,0.6456260591396432,1.0547505578509193,-2.8762643471503173,-0.39849718521631705,0.1438043426449223,-0.22226456798460867,1.7727089052889344,-0.23497702809470386,-1.6285592911026547,-0.14560620853228967,-0.9640563784525596,-1.0484355916580503,0.38397374852461613,0.006946562867525101
AFFLE_2023_MDA.txt.json,-1.4562119156260147,0.6264959729669195,-1.1468162164897888,0.5194604998997122,2.871353111933573,-0.8515486186528095,-0.20057879227302106,2.2931803955624575,-0.07731301937192127,-0.7682842417000124,-0.3578698481589512,0.7732959058464708,1.4175392715275492,1.5493177236125948,-1.209838935098636,0.49542315508707924,-0.011653600542279026,-1.023985743510106,-0.7618846478847852,-0.7644350764417092,-1.3611147946726363,0.1571064750796319,-0.974614665424356,0.04457633124074708,2.547143691085226,-0.10850507962737628,0.27366129767742814,1.889966509693665,-0.5347802721259208,0.06172235549470492
ALEMBICLTD_2019_MDA.txt.json,-1.5824833560224942,1.2289280465153032,-1.3983243682195121,1.325542266595586,3.7167399981654463,-1.5119865328245503,-0.9770277637190337,3.002501205628875,0.3454593705540661,-1.6701167220310156,-0.353754898348479,-0.2426229196515804,-0.6081246063144236,0.23435598287814394,0.7181506944671296,0.04377117758448204,-0.07115038086197338,0.08337431892877524,1.0684966361220631,1.581683197770454,-1.5443370620422299,-0.3263066439839823,-1.0684736140243105,-0.9211381836934613,1.1737734400194562,-0.2556545515816723,0.9526061511554929,1.2143879604804213,-0.9126830371980942,0.7802675031003269
ALEMBICLTD_2020_MDA.txt.json,-1.7277327666326832,0.9972237869471702,-1.713202491250703,0.7386570497791202,2.8489553383657986,-1.7758104305249438,-0.430092066425534,2.6633254860719386,0.0879719570582085,-1.135603773529197,1.244121423069503,-1.248228476921534,0.38315311544590663,-0.47893924819995604,-0.7546626679097798,-0.6033497889621057,-0.18378227338888187,-0.5145817898254331,1.0552790932560283,-0.3497063126102337,-1.020201897338908,-0.8340920641911498,-0.763411832539714,-1.2099694374580094,0.3634897612234027,1.1261866383206574,1.6882070264701083,0.915849635289242,-1.2605943572417306,1.3989348757908369
ALEMBICLTD_2021_MDA.txt.json,-0.3926892057314284,0.5104215898779186,0.03554478021149985,0.7792201541120873,1.1477861086583974,-1.4893285458965173,-1.7188129744731726,0.5665795674902083,0.6129654778611424,-1.4791168616917185,-1.1391457437325532,0.8522496915211105,1.148759758854868,1.412503491359113,-0.9349346702417622,0.03939878493674432,-0.25893328051872766,-0.694677336258662,-1.1062936725229722,-0.6383498777980773,-0.9500170557902855,0.6180751590110558,-0.6466354939690007,0.9835791380792602,2.2587952110547387,-0.6512252274008502,-1.1328000510974876,1.9324711048466818,0.1843581336020623,-1.3281110908284175
ALEMBICLTD_2022_MDA.txt.json,-0.6773047319422929,-0.16152651991562722,0.021997933034655616,0.43128761650563463,1.749890549973796,0.07130402372105472,-0.6513519240452122,1.4202811800593873,-0.21863826725884575,-0.5926454623743648,-0.3133051241845668,0.5405411512224617,0.11733663144702217,-0.5167380908452933,0.3238205058909111,-0.9235990140721735,-0.0021769448944572896,-0.24694694252616758,-0.44652475169198286,0.5615009102870455,-1.1092746438897265,1.097756203165987,-1.9575502000176763,1.4739556227444914,3.447365943452103,-2.1265220801939124,-1.3643736728038602,2.1241416886516205,0.8172975291545203,-1.5613239986236267
ALEMBICLTD_2023_MDA.txt.json,0.4966860517584094,0.4315809994468392,0.7035685290668757,0.8853410432467821,0.31296008597913944,0.6282002156735031,-0.1587946835480379,0.4979057585076243,0.5158828289557236,-0.4929004958353088,0.32223055615579316,-0.5914940932463234,1.1697490131753354,-0.2989572032341249,-1.3390390330393513,-1.5667216151520549,-1.0115125816751518,-1.3292442131668425,-0.2972695043128467,-1.0172768495292424,0.2942708065952947,0.7162646412759238,0.4239934692743305,0.9995923721331917,0.6543364631709372,0.1738455735975827,-0.3129308911844689,0.9203091371518951,0.513028210949147,-0.6275819368992599
AMARAJABAT_2015_MDA.txt.json,-0.6764668429048456,-0.6384313954712673,0.4027245624392362,-0.6644485548540269,0.3163755508063543,0.47040161449954393,0.9324155120714622,0.644009447630449,-0.7388570715788715,0.9553897246613443,-2.701697325741615,1.010157733631078,0.6112007335095051,1.1388741450065323,-0.3851264409898649,-0.8726511474824308,-0.7534927890087801,-0.036060965717465365,-1.795111817467722,-0.3861781082557286,0.09231690481094731,0.8668245358905105,0.7759681688828839,0.9695160976089123,0.4571333249254403,0.43739635210113287,-0.19126547106098452,1.027712018761654,0.5485353066927636,-0.6541280498770797
AMARAJABAT_2016_MDA.txt.json,1.3129481961454317,1.3614441808132551,1.261425599855658,1.7534239105163645,-0.24063137230901374,-0.6379849117595952,-1.5413914140064156,-0.3445916061861008,1.6851638349320515,-1.6724116878963469,0.9353055319578063,-1.119853606560712,-0.23151286806254515,0.5435116557201316,-0.4437483507556146,1.0530404603165586,-0.7991810949162259,-0.5898373810201792,1.2710621294962003,-0.23475730704403813,0.4183813323680807,-0.1492464755708888,0.9634118958078972,0.07288752789445972,-0.24382177287556883,0.7953979114910747,0.1781913010778492,0.33703392025881046,-0.15825773944659327,0.030336959173119522
AMARAJABAT_2017_MDA.txt.json,1.194409157597959,1.2974888830939721,1.0062197666732187,1.7505563318913173,0.0023610707876553704,-1.0804885695951745,-1.8033197066204785,-0.61584348866089,1.8168799616907694,-1.635573016501575,-2.160761310609478,0.13054782220580408,0.3682811375252816,1.1619449900478414,-0.5441906440798678,-0.6923777949956076,-1.4055741681388676,-0.42967837831549893,-0.8636121807702464,-0.2934181243480002,-0.655742955818937,-0.4303192869144801,0.4122332863236222,-0.7140459826516168,0.1118579396079114,0.7626687101086943,0.4736962268983548,0.24706726459341494,-0.6811339237189736,0.7569845159762233
AMARAJABAT_2018_MDA.txt.json,1.3173657500815175,0.03448111742959283,1.0785231815433378,0.6013926120839168,-0.81827702264806,-0.04794776741452547,-0.8395087331814243,-0.9674654508580607,0.5725521752512804,-0.8236795788856119,-1.5288063366941613,0.5040708499778924,-0.36420580691419613,0.23143060701682971,0.37116668333838737,-0.15946505958065502,-0.20693850290567264,0.7248082176998627,-0.9702551548286726,-0.13718619680877925,0.965585756506163,1.4254855890209202,0.5299887571441735,1.3349005364490312,0.29382879798155603,-0.7869438336335963,-0.8507473274072797,0.4805343803875563,0.9437691226018637,-1.08396153212122
AMARAJABAT_2019_MDA.txt.json,1.0308785744087747,0.09447247360545206,1.231835205498299,1.144273370153766,-0.6551470813635437,0.7613493465481914,-1.3437260888419247,-0.549942752805542,0.8919129520085877,-1.2579159324486706,-0.06707084204579385,0.08875274682152673,-1.6488017014790326,-1.0466801281366738,1.482998117904511,0.7789047632277002,0.7755976444304334,1.9212309023614234,-0.1259557602452418,0.1804829648703201,0.4975808606816841,-0.2818539182856699,0.2547393506957318,0.6430856044698963,0.09032637914962736,-0.5952381884789569,-1.432264155511955,-0.7657519467028503,0.6656844399077014,-0.7863569855913549
AMARAJABAT_2020_MDA.txt.json,0.7771551473057523,-0.2728576062597605,0.40024379168340646,1.0768986479132618,0.03657272919709689,-0.07399888863397776,-1.5112711670104166,-0.9837165627699064,1.0398716200568572,-1.0558876637193813,-0.19369661530780896,0.18688453831600035,0.5273555402347982,-0.4892324441942929,-0.4337907445746324,-1.0132402160618283,-0.0987895508448879,-0.14976363941549173,-0.8694674680717287,-0.7289461585007476,0.8405601441914017,0.7823715050947296,0.5885883487973088,1.7797760001900487,0.45229992815240777,0.09253544564625195,-1.3720715277327329,0.312790260457721,1.2339396525381487,-1.5083940002686187
AMARAJABAT_2021_MDA.txt.json,0.4154724661392158,0.12042128127362345,0.8726524646075937,0.27287591898571106,-0.25950528487790797,0.005350868762739628,-0.2369657055557614,0.01342003916969067,0.33330418545029805,-0.17352428961017244,0.24465755912514273,0.36729588282419295,-0.4384294110085918,-0.10182237916507135,0.43811709513276154,0.9379956600238438,0.7340018936378239,0.7856424680738375,-0.2347866222348695,-0.22044811714662682,-0.03596934114873304,-1.263535064499265,-1.0669679953770284,0.3749742627596726,1.1143863113041343,-1.2155091969528629,-1.6742404235839508,-1.629638973441025,0.6205913181776566,-0.32469674499804313
AMARAJABAT_2022_MDA.txt.json,1.437722222848724,1.3428781971356452,1.316333996623195,1.5661414629426638,-0.4994476856294036,-0.2992037979463409,-1.0637768154126779,-0.11464867284984114,1.3332252675548317,-1.4517361345803939,0.6806704320509989,-2.4902737465593674,-0.6482194954667032,-0.9645442924646404,-0.48086951097533653,-1.2301777692377653,-2.3197400294798483,-0.8264634575839818,1.5591056428746952,-0.31748198951616174,-0.05075062520338012,0.2225644735164037,0.5999442299296024,0.3088838757740512,0.39634311163575203,0.1907602542455323,0.24198201969862657,0.920004901919659,0.07233476985805651,-0.05134669983265792
AMARAJABAT_2023_MDA.txt.json,0.6375522165154319,1.2416149896871478,0.3435370666727959,0.5647038051284168,-0.939637088029546,-0.1742615709843465,-0.7796958828981085,0.6135927554756876,-0.2463583079690999,-0.3987425446562972,-0.4094203612281223,1.3677511612493831,1.706244480388572,1.591473471504757,-1.2140375889948083,0.5620959588503333,0.560095750923562,-0.8839625345412199,-1.2796375952034906,-0.8847293586272182,0.24549163371756513,0.8282031891822543,-0.07583450466551811,0.5057382627276208,-0.30757476847753246,-0.14593781343178805,-0.6192644367353222,0.8452530775040602,-0.33839739109766115,-0.20011696558295475
ASTERDM_2018_MDA.txt.json,0.46189360835959176,1.1248331165622634,0.20156694664093358,0.19327598999079637,-0.8061877971095855,-0.160206153140924,-0.4248835373253569,0.6580600074463885,-0.46305233271319374,-0.14678260445265018,-0.47815431765505884,2.1603585591192536,2.091184311573907,1.6476808414124338,-1.2196354937278544,0.6509922357890019,1.322427971982758,-0.6972647449980283,-1.9699750496318502,-1.0451212774562022,0.5713116625804605,1.5170932446013117,-0.26424544339363476,0.739222092934063,-0.38743527397625976,-0.6934929223984359,-1.006705133712139,0.9990654748653455,-0.2635079534917355,-0.5877276517346016
ASTERDM_2019_MDA.txt.json,0.024493505869937208,-0.8010150730227092,0.1746345009890716,-0.6081228073904462,-0.07199538619643255,0.22242518773000888,0.42448256682255653,0.21061731835363773,-0.9292252095621572,0.8613949300727777,-0.9004429966718422,1.9822399907921489,-0.0059801160080365495,0.23693214787498457,1.0430698389258952,0.28455318707338695,1.2150381041998897,0.4117673659642233,-1.0489226866286392,1.2256703129782207,2.333778282084541,2.945929851226243,0.3333507234280711,2.606691967674846,-1.358010491007042,-1.2717047021255994,-2.8702808602681427,0.737806197749729,0.8904200581433511,-2.3927623972909426
ASTERDM_2020_MDA.txt.json,-0.004832986935458274,-0.7905979529205972,-0.15847625309366048,-0.003932246014818488,0.3005949909820441,-0.4304905770284642,-0.7066961919458143,-0.6062535597373997,-0.2345781613825072,0.18918217914349683,0.14999379307619376,0.8566966538983005,-2.1052340869878257,-1.8033962616193047,2.300118091286982,1.1090891039607647,2.0822825041709834,3.0547496316383618,-0.7080698468733144,0.2559964468714875,1.173317630378038,-0.5690996468925708,2.216908458924243,0.23525512028125978,-2.101037449582055,0.3512216409335937,-2.139915893391961,-1.7355329574415774,0.3675329390971987,-1.0618664768473258
ASTERDM_2022_MDA.txt.json,1.9290462899763456,2.9815956286694036,0.3811583170862863,2.0707186917914857,-1.5269384097666001,-0.9009505637711662,-2.2578798134374525,0.8496114452512195,0.5148576563737812,-1.8291119975558745,0.8602692760285686,-1.3562903374442359,0.04014471499449117,0.7394412907787965,-0.6567109028627107,0.7208819713387519,-0.5066769757142947,-0.5513867468233653,1.6562508518733776,0.04247492792185403,-1.156696069867583,-1.5575855657311848,-0.1899280804739091,-1.6503984090869979,0.16606358119724227,0.7600484248083288,1.665978127081182,0.306471581183724,-1.2521975821683022,1.6096184669405869
ASTERDM_2023_MDA.txt.json,-0.8494829286245663,-1.5171328451312465,-0.11817665335901742,-1.3146650870362182,0.5400627408808428,0.4851053217386625,1.3232876154614572,-0.16365673124203356,-0.8897070190704526,1.353383438501004,-0.18017227903631713,1.3065641193126667,1.0217423356627622,0.9467332126685747,-0.564227543491206,0.7479067017941783,0.949725018383645,-0.14629834082691084,-1.1578646674373092,-0.6900468436101297,-0.2539506520394275,-0.38169547488405847,-0.5171274560387105,0.27427937914599493,1.3308584227136844,-0.8411800391257601,-0.33056223005363017,-0.668392067930319,0.47804805818299295,-0.10237238276952484
AVANTIFEED_2015_MDA.txt.json,-0.6011539651767567,-0.17325601151524586,0.3170344312521456,-1.1236898203326848,-0.323378558226637,0.7173122828250093,0.5954871969585015,0.3140547205082316,-1.199454846917469,1.1718413542171917,0.027592871718619454,-0.4006478673323515,0.018003044390205655,0.6548937543175597,-0.3790027280187838,0.6078113192907794,-0.572682966102726,-0.34787630559927046,0.34732753016521184,-0.2959615991477942,-0.8341952495432671,-0.25803912533634144,-0.35424845859847154,-1.1730698865494815,-0.006213098322948212,0.005969582235981335,0.592285021578231,0.2579211634672359,-0.915647492073809,0.8896885597081214
AVANTIFEED_2016_MDA.txt.json,-0.6413238829057747,-0.42058320978608954,-0.2705552792826087,-1.4617166195713323,0.23122720942662475,2.4222769636452486,2.1356725408006025,1.120444059717999,-1.8324269876144978,1.2056490063344167,0.5787614933258272,-3.2257990327112394,-0.08888445004247666,-0.5733425852293204,-1.3273751040104829,-1.9576318764847882,-3.5295566211184433,-1.9489405044183965,1.9609281301662809,-0.5106495349195613,-0.7098219340479249,-1.211138468185676,-0.493157755520104,-1.500312061801667,0.16217706717106506,1.528829597414076,1.997310657155642,0.4582921245581722,-1.3257207386444705,1.692051160490606
AVANTIFEED_2018_MDA.txt.json,0.1722565835924682,0.006462123030350197,-1.278061621087259,0.25680440839260954,1.129953808791865,-0.08193399594876605,-0.027233629048130484,0.8427770056870263,-0.28440663014046175,-0.6146456248832062,-0.0813890144222931,-1.087618739224281,-1.5968876298016748,-2.2770977128180876,1.3859486397939103,-1.4672510980567468,0.9199144431437748,2.3270309789497112,0.6321993797614579,0.6597324182818949,0.2515368604015757,0.15454809157332625,-1.928675732353069,0.9226201622828553,1.219117260751583,-0.6461797779757386,-0.4445891036905282,0.571943765909856,0.20193823333817632,-1.0143902451575615
AVANTIFEED_2019_MDA.txt.json,1.2744460089163026,0.7148901266060489,-1.7520074664280783,2.0849830120873323,1.3979528401031587,-0.7402804296606895,-1.3056015719293508,0.20045486839881754,0.9223758719951957,-2.258256371071985,-0.6375644031648173,-0.1872853146411254,-2.2297928357344405,-1.381383456410589,2.4922232577850174,-0.21209679355910457,1.3622525657368045,2.4859092409661065,1.1046288598100324,2.4230073012797595,-0.5193157563991658,-0.8992282101085268,-0.48981638807569594,-0.6944331404855154,0.28718527638256175,0.5457510837857603,0.9634030082223684,0.35705375818096335,-0.8156900855954957,1.026656579365772
AVANTIFEED_2020_MDA.txt.json,1.5272336818811487,0.8697951972443716,-1.6174443069119182,2.258732253627584,0.965385491168211,-0.837372715595516,-1.859155845069615,-0.01438118849339662,1.1684808076058262,-2.806234622153546,-0.6375643770225495,-0.1872853146411254,-2.2297928357344405,-1.381383456410589,2.492223107554092,-0.21209679355910457,1.3622525657368045,2.4859092409661065,1.1046289554784086,2.4230073012797595,-0.26472907031206544,-0.7019165613183118,-0.19768233107475627,-0.45024893343262345,-0.042028021254877035,0.5028939812991272,0.4011760809356793,0.2405898168209808,-0.7061832280637159,0.44446136696870614
AVANTIFEED_2021_MDA.txt.json,0.25585676935022794,0.4494576062433732,-1.6690226524992742,0.7684263405197563,1.1873879169203445,-0.4642790669589726,-0.4647143472833364,0.4859600886372447,0.1614258333483197,-1.1886102736463533,-0.1791948719265886,0.8094264747946776,-0.32987290133500063,0.2676935685452692,0.8309844851907666,0.5249179550854441,0.345596423799405,-0.1130560876127237,0.1930766535759722,1.3493506345856296,0.6164478172533866,-0.1501625320586912,-0.9018032522754329,0.8853932836634743,0.40227258059127596,0.1016491210335022,-0.6556911106677844,0.09267317083237783,0.3211302839426617,-1.0084896762032358
AVANTIFEED_2022_MDA.txt.json,0.8943540998983096,0.18795926310487004,-1.2199321627300304,1.0146144837170905,1.1345574494821553,0.23255102073538503,-0.41761974934991086,0.5118646891475156,0.1933727550045044,-1.3211841700544165,0.9370627106324483,-0.4605689553194586,-1.4979517867603358,-1.0650898311931698,1.3100374040069431,1.0304095806419649,1.5430480696610978,2.008272610963376,0.9417407253092671,0.5118904583315277,0.0970728459952976,-0.01561594702693884,-1.7342544050443187,0.31029956246038254,0.9449574425471753,-0.35840657585154334,0.09147936582728142,0.39695325389023656,-0.11276285904571734,-0.4717119784386667
AVANTIFEED_2023_MDA.txt.json,0.6872322971802672,1.201219815107189,0.7290287768656667,0.8554198879515268,-0.6216752087997504,0.3388710455228953,-0.46606926599238413,-0.1260068190245027,1.1483654341813652,-0.5789226097934319,-0.1271439958510998,-0.3898073471339178,-0.40802270223288895,0.5495611166552047,0.2562899022635966,0.38314555987474375,-0.8999736552436104,-0.6533682991058536,0.9557364347479159,0.9859994441952047,-0.01039454329531416,-0.7340853766089388,-0.4012471377142134,-0.11985462630357586,0.2057447816229804,0.21404377094494528,0.06934058534435221,-0.27546237444168314,-0.1290315400515164,0.059301193597579634
BALRAMCHIN_2015_MDA.txt.json,0.4017362439029772,-1.0006819592748086,0.2322642839929801,-0.19346927715730203,-0.1725373298918649,0.138783450031371,-0.14377349757169877,-0.7843566414484535,0.05171503690226431,0.08677979959376018,-0.3517606093045945,0.6065507441051179,0.8911788613795142,-1.3064656740908969,-0.47292499919140274,-2.1711344892025766,0.23970586406708788,-0.00825449066440595,-1.7386070130521751,-1.0382205496981962,0.8363400941848044,1.0791999911065804,0.38515168696024843,1.030922459030878,-0.3690392762234574,-0.08247813897894257,-1.0632394100077582,-0.03676595979031832,1.1286327850530327,-0.9319265525591566
BALRAMCHIN_2016_MDA.txt.json,1.1718409335711297,1.0199426764318706,0.7325016323554376,1.0096431669274581,-1.1916801548023794,-0.0506888530212044,-1.0876127337409762,-0.9683296365906148,1.5244756462132223,-1.2014626656824785,0.5456449912807338,-1.4680326050241594,-1.744478322007602,-0.6375609346736126,0.8623525521317595,0.8541772118584119,-0.747186436132895,0.8296482617306837,1.4071006471904997,0.2664063739452599,-0.2543048653709634,0.1326189262702858,-0.21907721509869243,-0.06685861628854393,-0.3965167478198143,0.6881285792579762,0.15474093343775105,0.12106681066511792,0.09609961534574932,0.11976786663556356
