path,k1,k2,k3,k4,k5,k6,k7,k8,k9,k10,k11,k12,k13,k14,k15,k16,k17,k18,k19,k20,k21,k22,k23,k24,k25,k26,k27,k28,k29,k30
JPINFRATEC_2021_MDA.txt.json,0.2112931693923896,0.20477396926307953,-1.1087541101524658,-1.1582698206657336,-0.796931307571473,-1.157496253169204,-1.0602593380845475,-0.24341532456234186,1.3361823600979845,-0.0863676251843433,1.7084884348245764,0.5416992799995516,-1.1469750811564154,0.3231399768132213,-0.10164570298587759,-0.07907176190996883,1.1833633199521065,-0.3561835972706737,-0.2108094893107251,-1.1435268248790311,0.3445357461051833,0.7845040452462149,-0.4127205342463002,-0.9903901619414572,-0.5560356150416367,-1.136922470401678,-0.5886192567616212,-0.400521239561515,0.11127524962318988,-0.43599718482390415
KWALITY_2020_MDA.txt.json,-2.1819367770472713,-0.26494190645056187,1.6130712699359246,-0.6292869418313184,-1.3448120202944285,-1.8734654104145403,-0.6127015694262707,0.6030790754947108,-0.07077772443714311,-1.0690930392537854,-0.7802753568985131,-1.4331861356246327,-1.3229410704995936,-1.0875886139862023,-0.14405404744397576,-1.538157158486779,1.033521203556927,-0.9142516554207208,0.6287609011605887,-1.5727989888819085,-0.03759822064622879,-0.3106671019778576,0.9549649931551185,0.6160609733482495,-0.14181664685696604,-0.8902454791988066,1.1319364938179286,0.8077943490444297,-1.1968526354524178,-0.3370362899917447
ADVENZYM_2017_MDA.txt.json,-0.2166888373351105,0.7965757705090356,-0.9527397581520245,0.24381092106546187,1.2821423799296008,-0.7142735511699894,1.6321581395724698,-0.8565974734204682,-0.05156270499261454,0.41125375931466684,-1.345713843986166,-3.354177230715194,-0.4853315743613479,-1.120362227976147,1.2967529014189794,-0.6348839826502174,0.4184807963334103,-1.668589934735904,1.4870856205037548,-2.024246758076148,0.4873781715740005,0.2911390431337262,-0.9183154424273388,0.09438356882765743,1.175086101531728,-1.1434350424220283,1.5157041724250238,-0.8037322729007631,-0.6741183449699785,1.3286025043481626
ADVENZYM_2019_MDA.txt.json,0.5523957056813238,0.6626606952979113,-1.349124739040528,0.3333139551389633,1.4042455717546263,-0.9948329993659156,1.9955705412109606,-1.7193047122179725,-0.6162611973501606,0.9855395965990735,0.8084488436452586,0.7633668785954404,-0.6481263513323933,0.16334499550655665,-0.35603722953253875,-0.5228527217988906,0.3828443165776352,1.1160509218702097,-1.163907235206543,-0.3583673792121232,0.17815612489916421,0.5612530567551239,-0.8000348578846649,0.013669975487865438,1.1569190594856265,-0.2807161837849101,2.1634360799914125,0.5077306762468501,0.5900319042241102,1.0633048966936054
ADVENZYM_2020_MDA.txt.json,0.20502625953556555,0.9789417979428366,-0.5916932978117984,0.5693386365519667,1.4037414376443036,0.17397448493803233,0.5523669842438301,-1.5849645132205072,-0.16325535062290983,-0.14087504778263196,0.22012532692841602,-0.11077887252136612,1.0478177890699543,1.4983988666861272,-0.03511942367200729,1.1736384523798873,-0.5673122839602711,-0.35013691503925015,0.7062758807822546,0.017917982368786476,1.5972038157524553,1.9785349321532844,0.2755036998237293,1.2262906089557337,0.4259191691633264,1.4883956018322193,-0.21098131615359617,-1.0911070450563942,0.7226783924937009,-0.7206137988222076
ADVENZYM_2021_MDA.txt.json,-0.1807942690226063,0.5179631906801325,-1.2913756379833383,-0.6608412778816114,-0.3086590563946965,-0.0007391412359205584,0.8988679378440044,-0.016349616499071677,-0.09493791727460124,0.6818670768990468,0.45015324028170084,0.9208048458880661,0.18672147528603336,0.3841952753980658,-0.9360373181557422,0.5973521716487689,0.02416803217453892,-1.1239674501212564,0.8530891895812047,0.6738713059511126,-0.21286514037859736,0.14265971974888844,-1.674981189691084,0.8281894899295414,1.6858458435834545,-0.9617485357574516,0.4675476857104778,-0.7816956731829688,0.5441822985466415,0.5240883183462632
ADVENZYM_2022_MDA.txt.json,0.04624134659646598,-0.04702561637449541,-0.939245732703458,0.8886510744901371,1.164030871048648,0.02686132281018491,0.08397436933638867,-0.6537086761160504,0.560391644903456,0.9917217950780508,-0.14352104198824428,0.06756120660449197,1.6250697864519912,1.1276747000932636,-1.288689987399804,1.4753152273054508,-1.6070050967595604,-0.6814292243667671,0.9261622333089417,1.1602380714154148,0.6602225198177134,0.6734858614410855,-1.6090857784799972,-0.19773489077557446,0.045359454454874985,1.2014743340433154,1.3931844793257366,0.2760598518911569,1.3743200675600005,-1.7566139963058174
ADVENZYM_2023_MDA.txt.json,-1.8887854493429692,0.5439931525525549,-1.2370902929969962,-0.7302226218779201,1.0256509500091908,-1.7418768014114157,-1.0331474321898362,1.0920608414895137,1.9781561695382823,0.6996135056114415,1.1100215402618319,0.9703388019777466,-1.40671173625582,0.3892346995167369,-0.6701929613703866,-1.1068079647727438,1.2623494863051805,0.8591038847577949,-0.9987981855236161,-1.1635730436108906,-1.051569246988575,1.0773201073430512,0.6997063280111057,-0.688395581058365,-0.1826371329772414,-0.1102562040827997,0.776841564098882,-0.5126765998416424,1.2796895384929776,0.6854615228489116
AFFLE_2020_MDA.txt.json,-0.46538460020141487,-0.07775982122510543,-0.2926232839297934,-1.5008842076808153,0.15691587562348547,-0.5445009131320228,2.0848688194718252,0.4748476655355861,-0.2951490233470074,-0.9678491805543293,0.4172375077981247,0.45949135811197317,0.23475655655568334,1.2681393546757196,-1.552122152751877,0.363680231250361,-0.10269005563468174,-0.7244451630846378,0.7979628131632925,-0.1664701839539012,-1.3899466262753952,-1.2362212464410094,0.7673595675172808,-1.702068137406511,0.8253098575660129,-0.19066628631880767,2.5906950312025088,0.7236183863017529,0.5258185612098765,-1.2135719946740897
AFFLE_2022_MDA.txt.json,-0.45192041259648075,-0.44584628379467334,-1.1043100944639976,0.15376825779310663,0.3531212536242156,-0.6414369191650835,-0.19876444265432505,0.08643310631113654,0.2324473561669921,-0.3193473383770472,-1.103855553828262,-0.5734297505110806,2.9107990434779802,0.7796232180635772,-1.1439591297413285,2.351054563420237,-2.9731882158498477,-1.084791207004112,1.483704572916437,2.396670375777833,-1.9453757544729453,-0.1553060518302172,-0.281602228109559,-0.39693386793203167,-2.1493311590742104,-0.6483673969544682,0.8610190044557217,-1.9994257169756195,1.3060988961917293,-0.825533039799485
AFFLE_2023_MDA.txt.json,-0.6710561486611071,-0.32587790246354886,1.362952898108981,2.0052391534448533,-1.0118334594476397,0.07793164282352154,-1.1231677560596285,-0.4603034908513554,1.4531033638769981,0.6167007909355469,-0.04978015567929257,0.19947840652012505,0.5485641118418271,-0.5215643576759795,0.210236804946341,0.24428613253717943,-1.0369151848687885,1.3490183727368248,-1.2570925923276581,0.9952200151559608,0.03669198098422092,0.16172513150991477,1.2182718743678616,1.6656210392057433,-0.3077369001611047,0.38207882900892765,-1.07363235288987,-0.9245037803703525,1.3481854082960005,0.6111224620558035
ALEMBICLTD_2019_MDA.txt.json,0.12706833284770994,-0.17966745972755446,2.371194378220722,2.492067053844023,-0.918422658260449,0.33017612469562174,-0.9839709079527231,0.3210993934284505,1.4701536833308069,0.46828264326259034,1.0035968138179818,0.4980716681727924,-0.3698404611663623,-0.4714411880590257,0.4400821316000498,0.24773259745977802,0.17282089545753723,0.3154021184533375,-0.75172891925604,0.16284398684558157,1.8357409675630512,-1.510678486149409,1.5995040288697875,1.2455660606336443,0.03941284904128484,-0.6237264916881674,0.7445729344934056,1.5439185923907452,-0.3890319807746123,0.019271188062584585
ALEMBICLTD_2020_MDA.txt.json,-0.34494351233896275,-0.15936483570471813,1.8084428842507865,2.120281911787185,-0.40396078759627624,0.611754373493928,-0.6840811256694139,0.7291358733249883,0.3608942508118796,-0.4505185871172775,-0.3500100102538167,-1.1953032494556852,-0.5056623995793814,-0.7165497769469672,1.6013087208406902,-0.6113972590960542,0.47339011967223593,0.5969480964307623,-0.5509495598118725,-1.0315742368782173,1.043270678731514,-0.22456249961951882,0.6867366435747219,0.21964591990096638,0.9671477105187836,0.17729852997329498,-0.490505153548647,0.7905201865523716,-1.6761239347736054,-0.5338901276311331
ALEMBICLTD_2021_MDA.txt.json,-0.8791489479127047,1.3204512261474892,0.5594821990610835,1.2786715548378282,-1.6997246082923765,0.17645713506759608,-0.1958428780997392,0.09603839605739302,0.837573041911373,-1.0112928901370406,0.05859904850199853,0.23546977206801126,1.200125539386123,0.12586355315698955,-0.17625754661216947,0.9775075902540206,-1.5582412616896921,0.939758665185942,-0.7584242980876768,1.3240052554685777,-0.5598552586096539,0.27231882528824,0.973811229198011,0.7693811838620588,-1.8436378296553777,-0.16759766115538194,-0.33219062273454375,-0.5941924577045316,1.1656577331616602,0.09696453702075357
ALEMBICLTD_2022_MDA.txt.json,-1.117995666980215,0.5031742058937494,0.5107802683022953,1.4893349335401873,-0.7003090975530443,-0.32187137023489903,0.2939890325652119,0.5333774396921013,1.3033003717937919,-0.9941578755448376,-0.047635068230479666,0.18499181676014256,0.6423921609776954,-0.0822452055830778,0.812029373883352,0.8172655357235166,-0.3336563509670975,-0.26296948352568617,0.24250425891814564,0.8099393853906873,-0.39520642619813273,-0.2857446765270622,2.4928506802289325,2.7674398526027013,-0.6549337513717967,0.29914478980810305,-1.61284925571462,0.8806955151563204,1.1244698462096643,-0.19925816796592122
ALEMBICLTD_2023_MDA.txt.json,0.846069415969483,-0.8309538066826466,-0.938215072640718,-0.15411834049041886,1.226264099230065,1.6269228023907425,0.49696051281940523,-0.3427426464964501,0.5575494192603877,0.6084970786489067,-0.23132643921466853,-0.546011859423326,0.9183238736354234,0.3595043485261105,1.5287596862707908,0.7850681593037545,-0.6074524607419656,0.7611474471970954,-0.35882456098602933,0.19571795603949674,0.7399879949841486,-1.4679296296189237,-1.0284415556691806,0.2196732364882851,1.290780314315542,1.1671412068484812,0.2991945138698692,-0.05061765330546947,0.8378335503816292,0.7610752886396043
AMARAJABAT_2015_MDA.txt.json,0.2792820577662208,-1.6849614031042541,0.10133058534712944,-0.8783752902402595,1.03078105039894,0.21595896053377728,0.8406425648336848,-0.9082190363332507,-1.137580758172858,1.7643230437023432,0.27535724373407977,0.30745245316228026,2.5032480700626145,1.4207195097935232,-0.9492464591753511,2.4439506725584477,-2.6008934677723277,0.1212399678066476,0.23891176917085655,1.9815757123707005,0.8362738447538683,-0.2631416853295614,0.057437386993047096,0.17173714749513083,0.23310088268670726,1.164767598345525,1.264771356548694,-0.1889991171779602,0.9839349993502772,0.758306900651614
AMARAJABAT_2016_MDA.txt.json,-0.1457484042939239,-0.5499011923467113,-0.9969577916921478,1.0523271982292137,1.790579257799933,1.2682492961124712,0.2407030103558724,-0.052058687270749075,1.2998173810457827,0.7255952066535771,1.1100215402618319,0.9703388019777466,-1.40671173625582,0.3892346995167369,-0.6701929613703866,-1.1068079647727438,1.2623494863051805,0.8591039645047361,-0.9987981855236161,-1.1635730436108906,-0.4805469905293383,-0.46617399507123786,-0.11110599740181543,1.3758178437997768,-0.2808297571044601,0.4024836037021292,1.8764300653892296,-1.1218097135029494,1.292383128435446,2.1211400954610062
AMARAJABAT_2017_MDA.txt.json,-0.5771573452005768,-0.4810751696152461,-0.9785323956747792,0.9857282323780528,1.9590437623807782,1.1008139404648105,-0.25759176706542425,0.15045374071840092,1.1639018473537965,0.10089320694305251,1.0313670076600192,0.8041243374536863,1.7788734820653194,1.7229646711190703,-0.982669249168313,2.0246600594579522,-1.84334295861168,0.564127206049513,-0.2888179208425628,1.2803406868158425,-1.7056076024432971,-1.2854346930867626,0.632974227293873,0.9612072131344792,-1.1550392474067372,-1.477803305867,0.10767195709895253,1.1454652418449192,0.9398950656186955,-0.668163143348358
AMARAJABAT_2018_MDA.txt.json,-0.20808016538865723,0.7335710519447006,-0.6691884027082783,1.0928514285766975,1.0704587811142083,1.2389557127251072,1.47666334163633,-0.4605487837035287,1.58744589593936,0.5757597433988183,0.06676343860284732,0.21453500925300545,1.1037023151029977,1.1803489725558036,-1.3874771541299116,1.0584520829259492,-1.0428869891132488,-0.6975602362752554,0.878087461613103,0.6627223926210322,1.0874416697830491,-0.6891994725429197,-2.186467952659754,-0.2627023908114631,1.2475225537460186,1.0481769556564335,1.071870717179239,-0.5218759412234395,0.984285649958393,1.071140920146805
AMARAJABAT_2019_MDA.txt.json,-0.3639915093281606,-0.16814034657678464,-1.3625635240524467,-0.4450413780230395,0.08487914256702937,0.6267738548853791,1.127201112823529,-0.8105701897340706,0.43430383125792194,0.27547844717486725,-0.4772713024787045,-0.08110678031931969,-0.6142037134542863,0.7430818189176172,-1.9898589736594043,-0.7414824326711743,0.8858052481186341,-1.991509542923118,1.9488430111096304,-0.9499265000229857,-0.5244699965778649,-0.057952120197501886,-1.2185824106213679,-0.3268488407864717,0.35926360678353647,0.2138302344937269,0.6315969886615783,-1.4172354860926553,0.6599441256045875,-0.5644196490475214
AMARAJABAT_2020_MDA.txt.json,-0.5691077642309703,-0.3677475987164616,-0.9938431603435733,-0.1240419478761101,0.3924425882366918,0.9953573288414945,1.155843636980364,-1.176163729923491,0.19430944193755728,0.025973766288068332,-0.7643909893130986,-0.7106250091312212,0.9839302192819394,0.2993338631771906,0.5173428931828046,0.6618879302674393,-0.7139336944229291,-0.2965547607992664,0.6277514110782925,0.3586879486645722,0.49251614554412143,-1.122505264602232,-1.7245999120306919,0.5113281993176457,1.2492309346417734,0.9034582923701446,0.9248831735651346,-0.5940177080596775,0.39975663329817496,0.6527235622630029
AMARAJABAT_2021_MDA.txt.json,0.1704023929895452,-0.576649782885872,-0.9562148720696595,0.48235032879097056,0.025506557987567305,0.5938594244343238,0.8355165961453127,-0.18730578192152808,0.17575860940848462,0.18499623086185174,-0.48380278436589585,-0.06435897673418217,-0.5370650853659709,-0.10050648420849119,-1.0208833295344426,-0.8062379600604194,0.473521851033811,-0.6816544297288543,0.6396337249673404,-0.42090074114263964,-1.3029403442368734,0.43032757407090244,-0.8119751541177619,0.6947614968899968,0.5191366038207186,0.6029559713900874,1.1003971206481715,-1.440360947839629,-0.928380287661175,-1.502881086150293
AMARAJABAT_2022_MDA.txt.json,1.0732304453385266,-0.6110420875118862,-1.2819990901281013,0.5961230812344274,1.1536958111683562,1.4531508561674242,1.2262161042891075,-0.11595272962453451,1.6887532022651714,0.9824694994099276,1.4690952830844493,0.6333613361609146,-0.4505597067078786,2.0176765296385915,0.09200109606807619,0.22075898454514858,1.101987949445625,0.2937330403363439,-0.07980071461587357,-1.543538713767797,0.5039861512642924,-0.7583174695552422,-0.05947843991527533,0.5854512326655419,1.7698734409624266,0.9729011156931673,-0.8218783720309814,-0.8149116897975727,0.5481004729931687,0.6678813433210313
AMARAJABAT_2023_MDA.txt.json,0.4122259333010492,-1.3266159861492544,-0.8888127628411109,0.7153616704985293,0.7751177298673906,1.5575680343479497,-0.9840224244820736,1.5587226994548429,-0.3599179312368238,-0.6521735523319891,-0.6362353171419631,-0.17071214130514317,0.7867340938273933,-1.0149228208461698,0.3997508123565045,0.22954143354859088,-1.3545972149343415,1.208067089524215,-1.0938573915979055,1.355194124629166,0.664240498494032,-1.2299151834351196,-0.41831222125462825,0.9793119113946634,0.9415736540328477,1.7273378344467694,-0.570816587709893,1.1983283193078993,0.1134684278926368,-0.5106915862032084
ASTERDM_2018_MDA.txt.json,-0.25841469012200846,-0.6187867695407525,-1.0332635361475286,0.4642872905144588,0.003469342341726685,1.2449682378492783,-0.47330217105705563,0.8532549272838285,-0.7504943644133563,-0.10015843354879637,-1.4181756567516495,-0.6642994828482747,1.1042941238768318,-1.6727343030299635,0.6524360333931287,0.20988180708534876,-1.7781731676203645,1.020132497140069,-0.8762113066894538,1.8351598727886997,-0.32971576260012997,-0.779432695357248,-1.2518117294410005,0.6401506944206388,0.08091229400574998,1.4779844511431868,-0.599806281080479,0.8744938918632336,-0.7066702991314252,-0.007752283359438024
ASTERDM_2019_MDA.txt.json,0.6626828287887752,-0.332172715200541,-1.1132283273880734,-0.2903736324268551,-1.0995755474617788,0.47046392878703247,-0.16053997356980904,0.28214013794303006,0.7075386900704973,-0.904373616610998,-0.27742891989150625,0.5635511703914163,0.5249295548981341,-0.9689428739679664,0.06900286038763867,0.5825672568107434,-0.6206535740815585,-0.506041058755439,0.19444492116797457,1.642591408376533,0.04623181086316003,-0.6814101437225198,-1.5525056260421033,2.240126150376056,0.09310259398985847,2.4919506148754818,-1.7864312291414688,1.350601724998982,-0.12428476528577379,-0.33894244945207574
ASTERDM_2020_MDA.txt.json,-1.3469421166358693,0.043138071490630106,-0.5231148770421049,-0.21555826804160566,0.22490246542044226,0.5358219857852249,0.7927969582894603,-0.5662092240016471,0.29793440121101494,0.026084525518751865,-1.6521595563770313,-0.8176700278386888,-0.7680072468615643,0.1477920638447634,-2.2958795024447345,-1.2908274316944202,1.122143057529925,-3.237065853718987,3.1638230204774045,-1.0700292103158582,-1.7836856251380522,2.949012183875827,-2.127995061162879,-0.9503749448943818,-2.172051333563988,-0.6204936915540158,1.3116573981574149,-0.5363164620562422,0.02384328691230593,-1.8175850189933895
ASTERDM_2022_MDA.txt.json,0.7394169775584053,-0.8710033154669578,-1.5684537951568873,1.5959273100069369,-0.355870765429343,2.0373579009789093,-1.966298674181458,1.5614918876993638,-0.6857957588315298,-0.7504920115128334,0.8261756178463514,-0.011230229220365694,-1.1905538451976996,-0.4507344666315885,0.33932344815886367,-0.9635679532277516,0.74106415600814,1.2606037364435054,-1.471746171267869,-1.1158782030460337,-0.05311909163938526,-0.46738781799682144,0.06141007980698272,0.3207571327713478,0.5048119998690552,-0.3679326633315324,0.27395036143780754,0.8429383364770517,-0.582891440450905,-0.05012042851622208
ASTERDM_2023_MDA.txt.json,0.3905323410686095,-0.053211208286956024,-0.008403017456817784,-0.13978540841938322,-0.6784812243342345,-0.2671580508097641,0.6102385882138761,0.09947141842337281,0.42879486970455133,-0.9110528762742146,-0.9053026818154627,-0.33655689471246075,0.39789130220094665,-0.9309422807198301,-0.054632056345351857,-0.1875966095237168,-0.8113190008230815,0.3829941505375503,-0.3179441218137569,0.8561949922464853,-0.48768265353622814,0.06644337883056187,0.07299583428082386,0.2886682610893167,0.33957916238396524,0.21550045636002335,-0.12102738039135198,0.2054268607898885,0.8626738935826815,-1.239131037364493
AVANTIFEED_2015_MDA.txt.json,-1.1868932858628265,0.5658536877085799,0.05661523057744934,-2.167567901099707,-0.7964801339453215,0.1977130006873951,0.7757609009448772,-0.34957122681603925,-1.7364161231790747,-0.8448548693349317,0.6910854073693683,0.6722042041165156,-0.3832614708556678,0.49478332485260074,-0.7148625913029517,-0.25689287760180124,0.23718404162252013,0.5639020804343672,-0.5753461975301953,-0.3007982206346566,-0.28965630517591434,0.5257963142634985,0.444485487302021,-1.4693770038969765,-0.3686541403366869,0.10896829246346686,-0.16239844594098418,-0.9860218652297709,-2.118079390837337,-0.18023037447100243
AVANTIFEED_2016_MDA.txt.json,-0.8236017127054681,0.32010516115718624,-1.3611497302602917,0.9426479260540654,-2.0953906771334885,-0.5504185344045842,0.3260834417560346,-1.1192691979101737,0.6448340676121953,-0.8250746597945111,2.2911276900369155,1.014702669276104,-0.09128859362965998,2.5332216617545873,0.7766173427979588,0.875755316960962,0.7853479186453971,1.3401929382426838,-1.0185418216257378,-1.398145269108314,-1.5330019591908417,0.441064194932663,0.4971526423378944,-0.9081569624798705,0.7440577930665729,0.9616998111032768,1.6795494400492474,0.7620850427173753,0.685573954193193,-0.3112070100134328
AVANTIFEED_2018_MDA.txt.json,-0.7299418302510335,2.0707150210366683,1.2068363254874528,0.0013570784814334541,0.326197389828959,0.48159036833552743,0.262707766639205,0.7624006143215255,-0.758368180763724,-1.7434214787234756,-1.4602593398216654,-2.763621073443194,0.3546510773930638,-0.13487094261947247,0.6292624912761489,0.13262820325910096,-0.030693989536842176,-2.2225142620717135,2.2899884598351288,-1.3068667082536227,-0.5657273747534082,1.3930437800535218,0.04182476080836329,-0.3748767816715705,-1.1110975257823628,0.4472427713243899,1.1219007558167602,-0.12846435080180812,0.9506354235772325,-1.1811392306442874
AVANTIFEED_2019_MDA.txt.json,0.4124075765560145,1.9840561950550408,1.4526967954335133,-0.7269007680598987,-0.3659324808752024,0.7155905857170135,1.2462154723413708,0.21285393588799434,0.47634103968883906,-2.3509323317795796,-0.25115817016732817,-1.1182349321094736,-0.37827550018429507,-0.7529997200174097,-0.01663820861724397,0.014129470384654607,0.36383797728579664,-1.958380909095589,1.4243183406240292,-0.5508280458070889,-0.8755544204718421,0.2726270576684154,0.08460800083143286,0.06382963096715627,0.01970751154394661,0.36983819765376585,0.5110042867210922,1.0063505523318115,0.6605083146576672,-0.15686711698187633
AVANTIFEED_2020_MDA.txt.json,0.1912368782897189,2.7331502940433356,0.8770899612971441,-1.3912823710857714,-1.010093994864887,0.592943715891199,1.6526069449325145,-0.11703136075093981,0.3299459789842721,-2.1970776153823963,-0.25115818792820327,-1.1182349321094736,-0.37827550018429507,-0.7529997470115287,-0.01663820861724397,0.014129512102340746,0.36383808216745395,-1.958380909095589,1.424318311667283,-0.5508280458070889,-1.0044297178240347,1.0438434021390046,-0.7442875799955833,0.013865561827740968,-1.0858834228233092,-0.5242400522230646,0.8441902695213078,0.752644438152941,0.28921201412876124,-0.41139439607942924
AVANTIFEED_2021_MDA.txt.json,-0.017613281267428456,1.8106444412589298,0.7855146111781367,-0.8699830045451178,0.15585473428017113,-0.16353148555952352,1.518161830496171,0.8186230944239186,-0.11385474325030523,-0.8749340590053977,0.7305841016365588,1.2257803494466244,-0.44090349944167645,-0.5659494380094,0.024439000766249018,0.023513550998735006,0.38941368406459054,0.08447527219287176,-0.5091945110806054,0.7076114533804263,-0.16374553865892544,1.7695295283985986,0.361815058417738,-1.1438034338691292,-0.3651990471138413,0.47582017036641744,1.7389673273169821,0.36008526165343563,0.09355020748210258,-0.7074868724302166
AVANTIFEED_2022_MDA.txt.json,0.45017620128830976,2.4742124054518713,1.2905866354356756,-0.8240954439933508,-0.6910051363660464,0.5868187201439496,0.9885937440840762,-0.37332810513056397,-0.343904145429736,-2.143683795171353,-0.9880272255073941,-1.3249498144295488,-1.4358817368656405,-0.8789717449422786,-0.6445360161254714,-1.7103709374082836,1.300526409564197,-1.5098226266196857,1.238041460717513,-1.6832613859308492,0.6547576141417462,1.4655240058364503,1.256530260692674,-0.03697969852392642,0.1382955725990272,1.535101487622655,0.9234733326929627,0.5863759243135104,0.17443820537095445,-1.487756033830467
AVANTIFEED_2023_MDA.txt.json,1.2367284410200974,-0.7994468940859861,-0.12523456463749205,-1.1822055249888783,-0.4289285108689577,1.4056530475426907,-1.6986390686090307,-1.1052481470227766,0.0755819559526647,0.8659185260875107,1.6805333857946934,1.6729323280708281,-0.6345385127205475,0.43344879909976547,-0.3015039421059203,0.1160808413348065,0.6172554499442333,0.7276756622813719,-1.0493494829290635,0.06983667543299261,1.6572779052189448,-0.5682994996014606,-0.6256247193873553,0.10586041660481046,-0.3551615998907776,0.10504958578502264,-1.1650062489353012,-1.0658806093727042,-0.84700872286082,0.3213958861408869
BALRAMCHIN_2015_MDA.txt.json,1.1379897467019815,-0.48198229104703066,-0.08030855326984984,0.4559624977645139,0.0278027580119704,-0.5633105246641713,-0.9502215117520166,-1.5333262317320708,-1.077890310951689,0.2486424981791026,-1.8040168854527172,-1.6983601090685057,1.9604957585819587,0.1597270277115573,1.397489776278678,1.318159864372292,-1.393303423476948,-0.9111667247454458,1.4871068168418948,0.8297492270427507,1.1260281362511675,-1.7191474866536816,0.59971757517198,-0.3103164040550118,-0.39151805769397546,0.11963030454394702,-0.9641160720617853,-1.2781819249950155,-0.11196572990673224,0.5259520977366811
BALRAMCHIN_2016_MDA.txt.json,1.4346807444906309,0.0669969606135062,0.01529366980106883,-1.1675030583204402,-0.6624056207121836,0.8787082670089289,-0.7667205964397246,-1.2629459377271555,-0.0849134245186667,0.7366453234050991,1.1181858593191805,0.9494040391627407,-1.5031349605389452,1.4437202268920275,-1.881412359441968,-1.0258635138185015,1.7777035491183089,-0.7782150167034024,0.6377135162636715,-1.8248557166735468,-0.8173728317749546,0.3973956949782257,-0.11614488408695074,-1.3333137310852565,-0.5363521782816231,0.02318969921955332,0.4163983558004704,-1.0175362802220504,-0.3563510928207412,-0.4319043767563157
BALRAMCHIN_2017_MDA.txt.json,1.5363120443537372,-1.0113718828114158,0.050780915222371874,-1.6593760466253973,0.40799522649121833,0.7853883826862483,-1.0875441500317915,-0.28654890144596235,0.5252706031596884,1.0075871920518917,0.5026887720760297,0.5193966927224718,0.9424864923752566,0.4376503797497495,-0.2807134784058798,0.9075066478805374,-1.2532301157452266,1.0948608038823575,-0.9407920317500033,1.0074934988484108,0.2396099167825708,-0.28670259963752104,-0.17702744136152598,-1.7537366169836412,-0.15211133006424896,0.16711368028248302,-0.9501731502006688,-0.13560206360001978,-0.4767625962495814,0.15479186360119943
BALRAMCHIN_2018_MDA.txt.json,2.121816133988988,-0.9519908798352261,-0.387216885032733,-0.5318989498826807,-0.4431860245560223,0.8434711991556912,-1.0680358174044002,-0.8821108906275972,-0.2681302106527331,0.8640548504737428,0.6910854073693683,0.6722042041165156,-0.3832614708556678,0.49478332485260074,-0.7148625913029517,-0.25689287760180124,0.23718393674086283,0.5639020804343672,-0.5753464291841641,-0.3007982206346566,0.5097642684373449,-0.144462563149388,-1.0021445345463764,0.057687471320620416,0.026988056937258545,-0.1970760884437476,-0.3038220120754178,-1.0410766389603603,-1.1568842502502805,-0.11196997975834304
BALRAMCHIN_2019_MDA.txt.json,-0.20207264700492453,-0.3880212857029462,-0.16651096425958314,-1.1704938808821235,-0.9083982947103174,1.1060131276771257,-0.8514970409440539,-0.9305624548597374,0.16648736545027484,-0.23807194810327112,0.27273211535357084,0.4115028651590689,-0.6339918783316695,0.4049020322552843,-1.036796211043089,-0.6139483790387606,0.5924115024884564,-0.17876596670405193,0.13307202443961408,-0.6048505043707237,0.9638326236925961,-1.3352088362871626,0.05702563171173236,-1.6515328974596175,-0.449479541457713,1.1841059914652907,-1.2618232557211064,-0.8981119265943012,0.580877960543313,0.6252925043791219
BALRAMCHIN_2020_MDA.txt.json,-0.08802380858090897,0.2425253190379756,-0.6496198006918215,-0.8250738772497176,-0.6307354064870803,0.7215844979991358,-0.6775568829063875,-0.25033685842104886,0.5317217473417133,-0.7999616764730579,-0.483802819887646,-0.06435897673418217,-0.5370650853659709,-0.1005064572143721,-1.020883120088282,-0.8062378766250471,0.473521851033811,-0.6816544297288543,0.6396337249673404,-0.42090074114263964,-1.593456928756849,2.775419324758167,-1.89515902450676,-1.2204270035892384,-2.161209460948752,-0.6385583212800332,0.7139960480502725,-0.24170136869072073,-0.41868632633462394,-1.8551275840842765
BALRAMCHIN_2021_MDA.txt.json,0.027200484603373164,-0.7570644982348962,-0.9953636920822422,0.8461900968440859,0.6661766937976432,-0.12126302885478599,-0.32726135942774254,0.3081325652000733,-0.6710187984470922,-0.9348590231539139,0.857960621978755,0.746538239246341,0.7363752790974709,0.6870797114521858,-0.36427830761931235,0.8515059106688252,-1.0092212029227166,1.2189421799023368,-1.0866867746493893,0.7542843023156555,0.6980252027096266,0.8193688379359588,-1.4551019619903476,0.6783967238209897,0.4176408960953524,-0.30676721059688855,-1.4007333063400884,-0.6710724529733959,-1.6707525705232171,-0.5199334440808397
BALRAMCHIN_2022_MDA.txt.json,0.6565461190133358,-1.2835238514359124,-0.13060258310871195,-1.8668485023647154,0.21552883828863184,1.3288456398292954,-1.4979805583929695,0.40565031900942494,0.9694136230910778,1.0387344100401432,-0.7698339160469978,-0.6966685228107744,1.048212355286852,-0.4036564529765551,1.324822561712579,0.6079249351528203,-1.0575031985487187,0.794991171846804,-0.46325648663571956,0.7995429691472316,0.6290816865097528,-2.117160826340875,-0.2655684826573777,-1.8771901532822421,-0.4463060937732691,1.9947139413054253,-2.062200188562603,-0.01201280300773521,0.8112791154978,1.274141369241888
